,id,payload_len,num_authors,num_topics,action,gas,time
2578,ABC-1_ed3b934171b0e65036094ff91d6ce957,255,1,4,addSearchTerm,313374,2.0686020851135254
2579,ABC-1_ed3b934171b0e65036094ff91d6ce957,255,1,4,addSearchTerm,278873,1.9619600772857666
2580,ABC-1_ed3b934171b0e65036094ff91d6ce957,255,1,4,addSearchTerm,205159,1.9631457328796387
2581,ABC-1_ed3b934171b0e65036094ff91d6ce957,255,1,4,addSearchTerm,218378,2.0790324211120605
2582,ABC-1_ed3b934171b0e65036094ff91d6ce957,255,1,4,addExternalLink,218378,1.9651753902435303
2583,ABC-1_ed3b934171b0e65036094ff91d6ce957,255,1,4,setPayload,218378,1.9656918048858643
2584,ABC-1_d86fc214515788ba5b873596c70d11b8,326,1,4,assingID,253310,1.9620113372802734
2585,ABC-1_d86fc214515788ba5b873596c70d11b8,326,1,4,addSearchTerm,303794,2.0633256435394287
2586,ABC-1_d86fc214515788ba5b873596c70d11b8,326,1,4,addSearchTerm,282172,1.9646921157836914
2587,ABC-1_d86fc214515788ba5b873596c70d11b8,326,1,4,addSearchTerm,294752,2.061323642730713
2588,ABC-1_d86fc214515788ba5b873596c70d11b8,326,1,4,addSearchTerm,285194,1.9622740745544434
2589,ABC-1_d86fc214515788ba5b873596c70d11b8,326,1,4,addExternalLink,285194,1.9630286693572998
2590,ABC-1_d86fc214515788ba5b873596c70d11b8,326,1,4,setPayload,285194,2.0596940517425537
2591,ABC-1_f82a142ee3f21588bdc2e9d67e3beb2b,248,1,0,assingID,255373,1.9656734466552734
2592,ABC-1_f82a142ee3f21588bdc2e9d67e3beb2b,248,1,0,addExternalLink,255373,1.9605116844177246
2593,ABC-1_f82a142ee3f21588bdc2e9d67e3beb2b,248,1,0,setPayload,255373,2.063950538635254
2594,ABC-1_a62343c325beea98691683585fecb68b,275,1,3,assingID,255373,1.9612700939178467
2595,ABC-1_a62343c325beea98691683585fecb68b,275,1,3,addSearchTerm,225535,2.0627996921539307
2596,ABC-1_a62343c325beea98691683585fecb68b,275,1,3,addSearchTerm,200291,1.962867259979248
2597,ABC-1_a62343c325beea98691683585fecb68b,275,1,3,addSearchTerm,281106,1.9590201377868652
2598,ABC-1_a62343c325beea98691683585fecb68b,275,1,3,addExternalLink,281106,2.067548990249634
2599,ABC-1_a62343c325beea98691683585fecb68b,275,1,3,setPayload,281106,1.960662603378296
2600,ABC-1_59c64338011d36694ade2e8ca7a2d679,216,1,4,assingID,255479,1.964815616607666
2601,ABC-1_59c64338011d36694ade2e8ca7a2d679,216,1,4,addSearchTerm,310087,2.0673141479492188
2602,ABC-1_59c64338011d36694ade2e8ca7a2d679,216,1,4,addSearchTerm,296162,1.9611186981201172
2603,ABC-1_59c64338011d36694ade2e8ca7a2d679,216,1,4,addSearchTerm,362530,2.0662996768951416
2604,ABC-1_59c64338011d36694ade2e8ca7a2d679,216,1,4,addSearchTerm,289745,1.9622864723205566
2605,ABC-1_59c64338011d36694ade2e8ca7a2d679,216,1,4,addExternalLink,289745,1.9599788188934326
2606,ABC-1_59c64338011d36694ade2e8ca7a2d679,216,1,4,setPayload,289745,2.06292724609375
2607,ABC-1_640a16c4769afb6ef5e6e71983ed7bf8,217,1,5,assingID,255373,1.9596998691558838
2608,ABC-1_640a16c4769afb6ef5e6e71983ed7bf8,217,1,5,addSearchTerm,300508,1.9608423709869385
2609,ABC-1_640a16c4769afb6ef5e6e71983ed7bf8,217,1,5,addSearchTerm,286263,2.073967456817627
2610,ABC-1_640a16c4769afb6ef5e6e71983ed7bf8,217,1,5,addSearchTerm,199213,1.9666712284088135
2611,ABC-1_640a16c4769afb6ef5e6e71983ed7bf8,217,1,5,addSearchTerm,282228,1.9674744606018066
2612,ABC-1_640a16c4769afb6ef5e6e71983ed7bf8,217,1,5,addSearchTerm,288847,2.0672719478607178
2613,ABC-1_640a16c4769afb6ef5e6e71983ed7bf8,217,1,5,addExternalLink,288847,1.959944486618042
2614,ABC-1_640a16c4769afb6ef5e6e71983ed7bf8,217,1,5,setPayload,288847,1.971491813659668
2615,ABC-1_1648002ddf8917efed1aa2435d032d29,220,1,4,assingID,255373,2.063528299331665
2616,ABC-1_1648002ddf8917efed1aa2435d032d29,220,1,4,addSearchTerm,306789,1.9650778770446777
2617,ABC-1_1648002ddf8917efed1aa2435d032d29,220,1,4,addSearchTerm,207351,2.0622165203094482
2618,ABC-1_1648002ddf8917efed1aa2435d032d29,220,1,4,addSearchTerm,283306,1.960026502609253
2619,ABC-1_1648002ddf8917efed1aa2435d032d29,220,1,4,addSearchTerm,292904,1.9682950973510742
2620,ABC-1_1648002ddf8917efed1aa2435d032d29,220,1,4,addExternalLink,292904,2.063889741897583
2621,ABC-1_1648002ddf8917efed1aa2435d032d29,220,1,4,setPayload,292904,1.9630086421966553
2622,ABC-1_0060363794e00265d130664fa2d6db45,186,1,3,assingID,253310,1.9623708724975586
2623,ABC-1_0060363794e00265d130664fa2d6db45,186,1,3,addSearchTerm,307108,2.0652687549591064
2624,ABC-1_0060363794e00265d130664fa2d6db45,186,1,3,addSearchTerm,287362,1.9641320705413818
2625,ABC-1_0060363794e00265d130664fa2d6db45,186,1,3,addSearchTerm,292885,1.9625468254089355
2626,ABC-1_0060363794e00265d130664fa2d6db45,186,1,3,addExternalLink,292885,2.0628883838653564
2627,ABC-1_0060363794e00265d130664fa2d6db45,186,1,3,setPayload,292885,1.9599852561950684
2628,ABC-1_142a7384af3735a5de75e23a4b02c79d,253,1,3,assingID,255373,2.0676069259643555
2629,ABC-1_142a7384af3735a5de75e23a4b02c79d,253,1,3,addSearchTerm,309307,1.9605858325958252
2630,ABC-1_142a7384af3735a5de75e23a4b02c79d,253,1,3,addSearchTerm,207351,1.9576547145843506
2631,ABC-1_142a7384af3735a5de75e23a4b02c79d,253,1,3,addSearchTerm,284405,2.0635366439819336
2632,ABC-1_142a7384af3735a5de75e23a4b02c79d,253,1,3,addExternalLink,284405,1.957578420639038
2633,ABC-1_142a7384af3735a5de75e23a4b02c79d,253,1,3,setPayload,284405,1.9603314399719238
2634,ABC-1_31d2d46b1a75071a981af54d2c58eed3,257,1,4,assingID,255373,2.0644004344940186
2635,ABC-1_31d2d46b1a75071a981af54d2c58eed3,257,1,4,addSearchTerm,298449,1.9601643085479736
2636,ABC-1_31d2d46b1a75071a981af54d2c58eed3,257,1,4,addSearchTerm,195893,2.0678677558898926
2637,ABC-1_31d2d46b1a75071a981af54d2c58eed3,257,1,4,addSearchTerm,292885,1.9599530696868896
2638,ABC-1_31d2d46b1a75071a981af54d2c58eed3,257,1,4,addSearchTerm,294003,1.9583182334899902
2639,ABC-1_31d2d46b1a75071a981af54d2c58eed3,257,1,4,addExternalLink,294003,2.062451124191284
2640,ABC-1_31d2d46b1a75071a981af54d2c58eed3,257,1,4,setPayload,294003,1.9582927227020264
2641,ABC-1_4edb4933613f53529ec0e08b6e47f9b3,303,1,5,assingID,255373,2.0601718425750732
2642,ABC-1_4edb4933613f53529ec0e08b6e47f9b3,303,1,5,addSearchTerm,300828,1.9626741409301758
2643,ABC-1_4edb4933613f53529ec0e08b6e47f9b3,303,1,5,addSearchTerm,299921,1.9627916812896729
2644,ABC-1_4edb4933613f53529ec0e08b6e47f9b3,303,1,5,addSearchTerm,293985,2.063182830810547
2645,ABC-1_4edb4933613f53529ec0e08b6e47f9b3,303,1,5,addSearchTerm,282537,1.9604973793029785
2646,ABC-1_4edb4933613f53529ec0e08b6e47f9b3,303,1,5,addSearchTerm,202235,2.06502628326416
2647,ABC-1_4edb4933613f53529ec0e08b6e47f9b3,303,1,5,addExternalLink,202235,1.9616281986236572
2648,ABC-1_4edb4933613f53529ec0e08b6e47f9b3,303,1,5,setPayload,202235,1.9602560997009277
2649,ABC-1_cc0feb506fa2f3de5527b827481a9356,250,1,5,assingID,255373,2.066235065460205
2650,ABC-1_cc0feb506fa2f3de5527b827481a9356,250,1,5,addSearchTerm,299728,1.9595766067504883
2651,ABC-1_cc0feb506fa2f3de5527b827481a9356,250,1,5,addSearchTerm,198861,1.9592385292053223
2652,ABC-1_cc0feb506fa2f3de5527b827481a9356,250,1,5,addSearchTerm,294764,2.067335844039917
2653,ABC-1_cc0feb506fa2f3de5527b827481a9356,250,1,5,addSearchTerm,287726,1.9598658084869385
2654,ABC-1_cc0feb506fa2f3de5527b827481a9356,250,1,5,addSearchTerm,289946,1.963721752166748
2655,ABC-1_cc0feb506fa2f3de5527b827481a9356,250,1,5,addExternalLink,289946,2.066282272338867
2656,ABC-1_cc0feb506fa2f3de5527b827481a9356,250,1,5,setPayload,289946,1.9653573036193848
2657,ABC-1_5a27e55ca455fe2e6b9d8736da0979be,255,1,4,assingID,253310,1.9646387100219727
2658,ABC-1_5a27e55ca455fe2e6b9d8736da0979be,255,1,4,addSearchTerm,310382,2.0651090145111084
2659,ABC-1_5a27e55ca455fe2e6b9d8736da0979be,255,1,4,addSearchTerm,287338,1.967475414276123
2660,ABC-1_5a27e55ca455fe2e6b9d8736da0979be,255,1,4,addSearchTerm,209084,2.0664803981781006
2661,ABC-1_5a27e55ca455fe2e6b9d8736da0979be,255,1,4,addSearchTerm,296181,1.9637560844421387
2662,ABC-1_5a27e55ca455fe2e6b9d8736da0979be,255,1,4,addExternalLink,296181,1.9637482166290283
2663,ABC-1_5a27e55ca455fe2e6b9d8736da0979be,255,1,4,setPayload,296181,2.0662975311279297
2664,ABC-1_d8ee812008bacbb4286791bdc8b70552,233,1,4,assingID,255373,1.964787483215332
2665,ABC-1_d8ee812008bacbb4286791bdc8b70552,233,1,4,addSearchTerm,218934,1.9603769779205322
2666,ABC-1_d8ee812008bacbb4286791bdc8b70552,233,1,4,addSearchTerm,290664,2.0659215450286865
2667,ABC-1_d8ee812008bacbb4286791bdc8b70552,233,1,4,addSearchTerm,286285,1.9657580852508545
2668,ABC-1_d8ee812008bacbb4286791bdc8b70552,233,1,4,addSearchTerm,296665,1.9630436897277832
2669,ABC-1_d8ee812008bacbb4286791bdc8b70552,233,1,4,addExternalLink,296665,2.0643231868743896
2670,ABC-1_d8ee812008bacbb4286791bdc8b70552,233,1,4,setPayload,296665,1.95867919921875
2671,ABC-1_7b21cb14fa7c98c3ecfccd2c8beaf9d3,197,1,4,assingID,255373,2.0644638538360596
2672,ABC-1_7b21cb14fa7c98c3ecfccd2c8beaf9d3,197,1,4,addSearchTerm,295010,1.9709031581878662
2673,ABC-1_7b21cb14fa7c98c3ecfccd2c8beaf9d3,197,1,4,addSearchTerm,282964,1.9604976177215576
2674,ABC-1_7b21cb14fa7c98c3ecfccd2c8beaf9d3,197,1,4,addSearchTerm,296184,2.0651612281799316
2675,ABC-1_7b21cb14fa7c98c3ecfccd2c8beaf9d3,197,1,4,addSearchTerm,292904,1.9614760875701904
2676,ABC-1_7b21cb14fa7c98c3ecfccd2c8beaf9d3,197,1,4,addExternalLink,292904,1.9601452350616455
2677,ABC-1_7b21cb14fa7c98c3ecfccd2c8beaf9d3,197,1,4,setPayload,292904,2.0661396980285645
2678,ABC-1_cac358a84d644994289fd1b5dddf2fe2,191,1,3,assingID,255373,1.9601309299468994
2679,ABC-1_cac358a84d644994289fd1b5dddf2fe2,191,1,3,addSearchTerm,298616,1.9674928188323975
2680,ABC-1_cac358a84d644994289fd1b5dddf2fe2,191,1,3,addSearchTerm,291751,2.063568115234375
2681,ABC-1_cac358a84d644994289fd1b5dddf2fe2,191,1,3,addSearchTerm,299470,1.9616258144378662
2682,ABC-1_cac358a84d644994289fd1b5dddf2fe2,191,1,3,addExternalLink,299470,1.9657211303710938
2683,ABC-1_cac358a84d644994289fd1b5dddf2fe2,191,1,3,setPayload,299470,2.062856674194336
2684,ABC-1_defdb9d9166e3fdb946908a99403e5c1,285,1,5,assingID,255373,1.9605162143707275
2685,ABC-1_defdb9d9166e3fdb946908a99403e5c1,285,1,5,addSearchTerm,307876,2.0704360008239746
2686,ABC-1_defdb9d9166e3fdb946908a99403e5c1,285,1,5,addSearchTerm,292531,1.9607295989990234
2687,ABC-1_defdb9d9166e3fdb946908a99403e5c1,285,1,5,addSearchTerm,205478,1.9628641605377197
2688,ABC-1_defdb9d9166e3fdb946908a99403e5c1,285,1,5,addSearchTerm,298392,2.0658862590789795
2689,ABC-1_defdb9d9166e3fdb946908a99403e5c1,285,1,5,addSearchTerm,299513,1.9598255157470703
2690,ABC-1_defdb9d9166e3fdb946908a99403e5c1,285,1,5,addExternalLink,299513,1.9622070789337158
2691,ABC-1_defdb9d9166e3fdb946908a99403e5c1,285,1,5,setPayload,299513,2.0615711212158203
2692,ABC-1_75ca0e23f47952c8857b3a4d020643ea,261,1,3,assingID,253310,1.9648756980895996
2693,ABC-1_75ca0e23f47952c8857b3a4d020643ea,261,1,3,addSearchTerm,308528,2.065929412841797
2694,ABC-1_75ca0e23f47952c8857b3a4d020643ea,261,1,3,addSearchTerm,209870,1.9613308906555176
2695,ABC-1_75ca0e23f47952c8857b3a4d020643ea,261,1,3,addSearchTerm,294764,1.9618980884552002
2696,ABC-1_75ca0e23f47952c8857b3a4d020643ea,261,1,3,addExternalLink,294764,2.063547134399414
2697,ABC-1_75ca0e23f47952c8857b3a4d020643ea,261,1,3,setPayload,294764,1.9618122577667236
2698,ABC-1_bf98c458320b77a8f55e4c9909cc5577,233,1,4,assingID,255373,1.9595561027526855
2699,ABC-1_bf98c458320b77a8f55e4c9909cc5577,233,1,4,addSearchTerm,211237,2.065176248550415
2700,ABC-1_bf98c458320b77a8f55e4c9909cc5577,233,1,4,addSearchTerm,294423,1.9631192684173584
2701,ABC-1_bf98c458320b77a8f55e4c9909cc5577,233,1,4,addSearchTerm,204851,1.9623737335205078
2702,ABC-1_bf98c458320b77a8f55e4c9909cc5577,233,1,4,addSearchTerm,211330,2.0699706077575684
2703,ABC-1_bf98c458320b77a8f55e4c9909cc5577,233,1,4,addExternalLink,211330,1.9616730213165283
2704,ABC-1_bf98c458320b77a8f55e4c9909cc5577,233,1,4,setPayload,211330,2.0643186569213867
2705,ABC-1_cec66178a7e1620bf06b0a72f1fb350c,258,1,4,assingID,253310,1.964386224746704
2706,ABC-1_cec66178a7e1620bf06b0a72f1fb350c,258,1,4,addSearchTerm,299408,1.9616167545318604
2707,ABC-1_cec66178a7e1620bf06b0a72f1fb350c,258,1,4,addSearchTerm,282964,2.066471576690674
2708,ABC-1_cec66178a7e1620bf06b0a72f1fb350c,258,1,4,addSearchTerm,292102,1.9628863334655762
2709,ABC-1_cec66178a7e1620bf06b0a72f1fb350c,258,1,4,addSearchTerm,287726,1.961022138595581
2710,ABC-1_cec66178a7e1620bf06b0a72f1fb350c,258,1,4,addExternalLink,287726,2.065784454345703
2711,ABC-1_cec66178a7e1620bf06b0a72f1fb350c,258,1,4,setPayload,287726,1.9600698947906494
2712,ABC-1_00efdd70e0d6fb5091b9c2c9b4a8f671,290,1,4,assingID,255373,1.964388132095337
2713,ABC-1_00efdd70e0d6fb5091b9c2c9b4a8f671,290,1,4,addSearchTerm,221133,2.0699892044067383
2714,ABC-1_00efdd70e0d6fb5091b9c2c9b4a8f671,290,1,4,addSearchTerm,283284,1.9633762836456299
2715,ABC-1_00efdd70e0d6fb5091b9c2c9b4a8f671,290,1,4,addSearchTerm,297283,1.96421480178833
2716,ABC-1_00efdd70e0d6fb5091b9c2c9b4a8f671,290,1,4,addSearchTerm,284427,2.0649542808532715
2717,ABC-1_00efdd70e0d6fb5091b9c2c9b4a8f671,290,1,4,addExternalLink,284427,1.9624297618865967
2718,ABC-1_00efdd70e0d6fb5091b9c2c9b4a8f671,290,1,4,setPayload,284427,2.0698721408843994
2719,ABC-1_94736be0d086c53bf1ffc0444d9a2010,248,1,5,assingID,253310,1.9669575691223145
2720,ABC-1_94736be0d086c53bf1ffc0444d9a2010,248,1,5,addSearchTerm,310407,1.9659278392791748
2721,ABC-1_94736be0d086c53bf1ffc0444d9a2010,248,1,5,addSearchTerm,290984,2.065105438232422
2722,ABC-1_94736be0d086c53bf1ffc0444d9a2010,248,1,5,addSearchTerm,289903,1.961393117904663
2723,ABC-1_94736be0d086c53bf1ffc0444d9a2010,248,1,5,addSearchTerm,302483,1.966360092163086
2724,ABC-1_94736be0d086c53bf1ffc0444d9a2010,248,1,5,addSearchTerm,288847,2.072394371032715
2725,ABC-1_94736be0d086c53bf1ffc0444d9a2010,248,1,5,addExternalLink,288847,1.9612624645233154
2726,ABC-1_94736be0d086c53bf1ffc0444d9a2010,248,1,5,setPayload,288847,1.9647026062011719
2727,ABC-1_4f6b449e69a993265143f6ccb38bbbe4,225,1,6,assingID,255373,2.0759949684143066
2728,ABC-1_4f6b449e69a993265143f6ccb38bbbe4,225,1,6,addSearchTerm,313706,1.9724452495574951
2729,ABC-1_4f6b449e69a993265143f6ccb38bbbe4,225,1,6,addSearchTerm,205469,1.970327377319336
2730,ABC-1_4f6b449e69a993265143f6ccb38bbbe4,225,1,6,addSearchTerm,290503,1.9688966274261475
2731,ABC-1_4f6b449e69a993265143f6ccb38bbbe4,225,1,6,addSearchTerm,215092,2.0655341148376465
2732,ABC-1_4f6b449e69a993265143f6ccb38bbbe4,225,1,6,addSearchTerm,309102,1.9680685997009277
2733,ABC-1_4f6b449e69a993265143f6ccb38bbbe4,225,1,6,addSearchTerm,297167,1.9666082859039307
2734,ABC-1_4f6b449e69a993265143f6ccb38bbbe4,225,1,6,addExternalLink,297167,2.063779830932617
2735,ABC-1_4f6b449e69a993265143f6ccb38bbbe4,225,1,6,setPayload,297167,1.9640815258026123
2736,ABC-1_8bea2537449b8724624bd4fa9e8afec6,205,1,4,assingID,255373,1.9681293964385986
2737,ABC-1_8bea2537449b8724624bd4fa9e8afec6,205,1,4,addSearchTerm,296429,2.0642404556274414
2738,ABC-1_8bea2537449b8724624bd4fa9e8afec6,205,1,4,addSearchTerm,292084,1.9645962715148926
2739,ABC-1_8bea2537449b8724624bd4fa9e8afec6,205,1,4,addSearchTerm,287704,2.0696165561676025
2740,ABC-1_8bea2537449b8724624bd4fa9e8afec6,205,1,4,addSearchTerm,299504,1.9694664478302002
2741,ABC-1_8bea2537449b8724624bd4fa9e8afec6,205,1,4,addExternalLink,299504,1.963440179824829
2742,ABC-1_8bea2537449b8724624bd4fa9e8afec6,205,1,4,setPayload,299504,1.9629173278808594
2743,ABC-1_7bae99ede65e9135233edb20d33c9d25,299,1,4,assingID,255373,2.068247079849243
2744,ABC-1_7bae99ede65e9135233edb20d33c9d25,299,1,4,addSearchTerm,302707,1.962834119796753
2745,ABC-1_7bae99ede65e9135233edb20d33c9d25,299,1,4,addSearchTerm,203590,2.076555013656616
2746,ABC-1_7bae99ede65e9135233edb20d33c9d25,299,1,4,addSearchTerm,290043,1.962798833847046
2747,ABC-1_7bae99ede65e9135233edb20d33c9d25,299,1,4,addSearchTerm,288825,1.9622135162353516
2748,ABC-1_7bae99ede65e9135233edb20d33c9d25,299,1,4,addExternalLink,288825,1.9632477760314941
2749,ABC-1_7bae99ede65e9135233edb20d33c9d25,299,1,4,setPayload,288825,2.0643858909606934
2750,ABC-1_50597e892d56025f3aeb6b5009c2b80c,256,1,5,assingID,255373,1.9608981609344482
2751,ABC-1_50597e892d56025f3aeb6b5009c2b80c,256,1,5,addSearchTerm,216723,2.0650789737701416
2752,ABC-1_50597e892d56025f3aeb6b5009c2b80c,256,1,5,addSearchTerm,290652,1.9611055850982666
2753,ABC-1_50597e892d56025f3aeb6b5009c2b80c,256,1,5,addSearchTerm,201400,1.9634006023406982
2754,ABC-1_50597e892d56025f3aeb6b5009c2b80c,256,1,5,addSearchTerm,284724,2.0652916431427
2755,ABC-1_50597e892d56025f3aeb6b5009c2b80c,256,1,5,addSearchTerm,215881,1.959869146347046
2756,ABC-1_50597e892d56025f3aeb6b5009c2b80c,256,1,5,addExternalLink,215881,1.96588134765625
2757,ABC-1_50597e892d56025f3aeb6b5009c2b80c,256,1,5,setPayload,215881,2.064425468444824
2758,ABC-1_44a1ef273d1f0b80bc40e1dd29a73ed1,247,1,6,assingID,255373,1.965540885925293
2759,ABC-1_44a1ef273d1f0b80bc40e1dd29a73ed1,247,1,6,addSearchTerm,301927,2.069052219390869
2760,ABC-1_44a1ef273d1f0b80bc40e1dd29a73ed1,247,1,6,addSearchTerm,288462,1.960608959197998
2761,ABC-1_44a1ef273d1f0b80bc40e1dd29a73ed1,247,1,6,addSearchTerm,293345,1.9643292427062988
2762,ABC-1_44a1ef273d1f0b80bc40e1dd29a73ed1,247,1,6,addSearchTerm,295875,2.0694942474365234
2763,ABC-1_44a1ef273d1f0b80bc40e1dd29a73ed1,247,1,6,addSearchTerm,212131,1.9636001586914062
2764,ABC-1_44a1ef273d1f0b80bc40e1dd29a73ed1,247,1,6,addSearchTerm,300009,1.960970401763916
2765,ABC-1_44a1ef273d1f0b80bc40e1dd29a73ed1,247,1,6,addExternalLink,300009,2.0587573051452637
2766,ABC-1_44a1ef273d1f0b80bc40e1dd29a73ed1,247,1,6,setPayload,300009,1.9608831405639648
2767,ABC-1_dfe511c12270c65c8adf29bb0a957bf1,347,1,5,assingID,255373,2.0618295669555664
2768,ABC-1_dfe511c12270c65c8adf29bb0a957bf1,347,1,5,addSearchTerm,372215,1.9633193016052246
2769,ABC-1_dfe511c12270c65c8adf29bb0a957bf1,347,1,5,addSearchTerm,288462,1.9618496894836426
2770,ABC-1_dfe511c12270c65c8adf29bb0a957bf1,347,1,5,addSearchTerm,293985,2.0677666664123535
2771,ABC-1_dfe511c12270c65c8adf29bb0a957bf1,347,1,5,addSearchTerm,202214,1.9626343250274658
2772,ABC-1_dfe511c12270c65c8adf29bb0a957bf1,347,1,5,addSearchTerm,202235,1.9623031616210938
2773,ABC-1_dfe511c12270c65c8adf29bb0a957bf1,347,1,5,addExternalLink,202235,2.061525344848633
2774,ABC-1_dfe511c12270c65c8adf29bb0a957bf1,347,1,5,setPayload,202235,1.9591188430786133
2775,ABC-1_6332edbae68a2e968b8a27071fd453f1,195,1,6,assingID,255373,1.9599595069885254
2776,ABC-1_6332edbae68a2e968b8a27071fd453f1,195,1,6,addSearchTerm,305689,2.0659844875335693
2777,ABC-1_6332edbae68a2e968b8a27071fd453f1,195,1,6,addSearchTerm,295063,1.9602289199829102
2778,ABC-1_6332edbae68a2e968b8a27071fd453f1,195,1,6,addSearchTerm,288803,2.067460536956787
2779,ABC-1_6332edbae68a2e968b8a27071fd453f1,195,1,6,addSearchTerm,283327,1.9607772827148438
2780,ABC-1_6332edbae68a2e968b8a27071fd453f1,195,1,6,addSearchTerm,208053,1.9594569206237793
2781,ABC-1_6332edbae68a2e968b8a27071fd453f1,195,1,6,addSearchTerm,298766,2.067938804626465
2782,ABC-1_6332edbae68a2e968b8a27071fd453f1,195,1,6,addExternalLink,298766,1.9590590000152588
2783,ABC-1_6332edbae68a2e968b8a27071fd453f1,195,1,6,setPayload,298766,1.9594836235046387
2784,ABC-1_8ee3bbd74b524064da8503125426ad5c,243,1,8,assingID,255373,2.063404083251953
2785,ABC-1_8ee3bbd74b524064da8503125426ad5c,243,1,8,addSearchTerm,370297,1.9605238437652588
2786,ABC-1_8ee3bbd74b524064da8503125426ad5c,243,1,8,addSearchTerm,201071,2.069903612136841
2787,ABC-1_8ee3bbd74b524064da8503125426ad5c,243,1,8,addSearchTerm,293205,1.9651048183441162
2788,ABC-1_8ee3bbd74b524064da8503125426ad5c,243,1,8,addSearchTerm,204733,1.9617862701416016
2789,ABC-1_8ee3bbd74b524064da8503125426ad5c,243,1,8,addSearchTerm,287747,2.073460817337036
2790,ABC-1_8ee3bbd74b524064da8503125426ad5c,243,1,8,addSearchTerm,294367,1.9597880840301514
2791,ABC-1_8ee3bbd74b524064da8503125426ad5c,243,1,8,addSearchTerm,297688,1.9619457721710205
2792,ABC-1_8ee3bbd74b524064da8503125426ad5c,243,1,8,addSearchTerm,311048,2.0681347846984863
2793,ABC-1_8ee3bbd74b524064da8503125426ad5c,243,1,8,addExternalLink,311048,1.9641423225402832
2794,ABC-1_8ee3bbd74b524064da8503125426ad5c,243,1,8,setPayload,311048,1.9625179767608643
2795,ABC-1_8746ed7d8e677bcf696e384b28b292af,213,1,4,assingID,253310,2.0645720958709717
2796,ABC-1_8746ed7d8e677bcf696e384b28b292af,213,1,4,addSearchTerm,307108,1.96590256690979
2797,ABC-1_8746ed7d8e677bcf696e384b28b292af,213,1,4,addSearchTerm,196992,1.9618089199066162
2798,ABC-1_8746ed7d8e677bcf696e384b28b292af,213,1,4,addSearchTerm,200313,2.0626964569091797
2799,ABC-1_8746ed7d8e677bcf696e384b28b292af,213,1,4,addSearchTerm,295566,1.9645564556121826
2800,ABC-1_8746ed7d8e677bcf696e384b28b292af,213,1,4,addExternalLink,295566,2.0676987171173096
2801,ABC-1_8746ed7d8e677bcf696e384b28b292af,213,1,4,setPayload,295566,1.964189052581787
2802,ABC-1_29664c3279e09ece538e755d318b19bd,260,1,6,assingID,255373,1.9626586437225342
2803,ABC-1_29664c3279e09ece538e755d318b19bd,260,1,6,addSearchTerm,299396,2.06939959526062
2804,ABC-1_29664c3279e09ece538e755d318b19bd,260,1,6,addSearchTerm,277774,1.9642055034637451
2805,ABC-1_29664c3279e09ece538e755d318b19bd,260,1,6,addSearchTerm,289251,1.9626717567443848
2806,ABC-1_29664c3279e09ece538e755d318b19bd,260,1,6,addSearchTerm,286294,2.064980983734131
2807,ABC-1_29664c3279e09ece538e755d318b19bd,260,1,6,addSearchTerm,201753,1.959273338317871
2808,ABC-1_29664c3279e09ece538e755d318b19bd,260,1,6,addSearchTerm,286967,1.9605162143707275
2809,ABC-1_29664c3279e09ece538e755d318b19bd,260,1,6,addExternalLink,286967,2.0656394958496094
2810,ABC-1_29664c3279e09ece538e755d318b19bd,260,1,6,setPayload,286967,1.9601209163665771
2811,ABC-1_3f7f92eb89130bce16565567430a6ca4,269,1,4,assingID,255373,1.9731485843658447
2812,ABC-1_3f7f92eb89130bce16565567430a6ca4,269,1,4,addSearchTerm,299728,2.073065757751465
2813,ABC-1_3f7f92eb89130bce16565567430a6ca4,269,1,4,addSearchTerm,278886,1.9602594375610352
2814,ABC-1_3f7f92eb89130bce16565567430a6ca4,269,1,4,addSearchTerm,294304,1.9676637649536133
2815,ABC-1_3f7f92eb89130bce16565567430a6ca4,269,1,4,addSearchTerm,289925,2.06487774848938
2816,ABC-1_3f7f92eb89130bce16565567430a6ca4,269,1,4,addExternalLink,289925,1.961883783340454
2817,ABC-1_3f7f92eb89130bce16565567430a6ca4,269,1,4,setPayload,289925,2.064410448074341
2818,ABC-1_8de366c4180c1371f2226564067bc867,269,1,4,assingID,255479,1.9632220268249512
2819,ABC-1_8de366c4180c1371f2226564067bc867,269,1,4,addSearchTerm,295330,1.9664604663848877
